job_id,candidate_id,exp_years,skill_match,education_score,location_match,past_response_rate,position_in_feed,job_seniority,job_urgency_score,job_num_applicants_so_far,click,applied,shortlisted,relevance
174.0,cand_174.0_36,1.508649970930891,0.13930984977173339,0.44240170952531854,0,0.38969997166325226,9,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_37,9.476720015657513,0.5731338261633527,0.008067144270565763,0,0.3586915312970776,31,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_38,1.8694382881870772,0.4240732176970773,0.9659196140987767,0,0.5589652129616977,3,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_39,7.6617139397625085,0.37952797849687625,0.8064792774245302,0,0.21288051966704516,45,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_40,2.805414512504847,0.510668030025573,0.8617059024459449,0,0.5300796812335105,41,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_41,6.989945835277353,0.40252580152345463,0.6829842214560453,0,0.38540460937507853,39,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_42,3.344740578456854,0.1280122460298087,0.32281210733392807,1,0.06798050970820368,37,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_43,1.231038326794052,0.681027502787451,0.4890159627590839,0,0.27677693004411086,56,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_44,4.797173958260483,0.6498825853662672,0.30722453343392375,1,0.6007013312869949,4,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_45,3.984545313994858,0.25284946666389196,0.9301547151880052,0,0.1118237458595925,42,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_46,4.481741338204937,0.38780716828437123,0.1361762176730581,0,0.4091348452002414,24,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_47,1.447896363202458,0.689688213204288,0.8193570336511704,1,0.2193156777481706,59,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_48,6.2225843314219444,0.9711930494177027,0.44138946988883265,0,0.19481037018431227,16,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_49,9.065939627586939,0.04317612102398537,0.9103250739120206,0,0.22981147065914564,36,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_50,8.018999684655162,0.6170300449803503,0.18470098062439866,1,0.10979923235321656,50,2.0,0.15761164862499966,177.0,1,1,1,3
174.0,cand_174.0_51,2.4862846744711247,0.47909993604327283,0.013080778211198019,0,0.42242345667266,47,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_52,1.16431628738181,0.8305394341436535,0.7117716719225493,1,0.44774455105871563,20,2.0,0.15761164862499966,177.0,1,0,0,1
174.0,cand_174.0_53,0.9188678811754105,0.4923498170801108,0.5439022502195926,0,0.18874493500753695,15,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_54,2.3471637717636122,0.1285471520948645,0.27313416846519323,0,0.22993067131339387,23,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_55,4.7068715778447805,0.740130118099506,0.8849370923661881,1,0.28655324041964775,52,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_56,4.825849779492021,0.5480316861212344,0.7547546499239458,0,0.23002938584028673,55,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_57,1.3291544348406417,0.6234751932453289,0.9702818985729065,1,0.397373994925738,54,2.0,0.15761164862499966,177.0,1,0,0,1
174.0,cand_174.0_58,7.274132252001421,0.19580753126234549,6.63929187380008e-05,1,0.2566206039799205,51,2.0,0.15761164862499966,177.0,0,0,0,0
174.0,cand_174.0_59,7.2842457701546,0.911911985738277,0.031075586650400666,1,0.17534178316276908,14,2.0,0.15761164862499966,177.0,0,0,0,0
175.0,cand_175.0_0,2.2366723083087563,0.6086455083011404,0.6308030090910552,1,0.30125833545718766,49,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_1,6.509459646512195,0.7144717343006635,0.44682415291551947,1,0.2825457173263217,31,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_2,1.5797005551872623,0.2027562750974434,0.0051810020099657406,0,0.31761018375933486,13,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_3,2.4180847896687068,0.583287801040052,0.020228562807665496,0,0.33909828126220337,47,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_4,11.79275553161687,0.9163954763093715,0.9351374864275402,1,0.04064211348234501,22,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_5,0.87412218789461,0.5633809950052698,0.1468619069423559,0,0.21188293913333855,48,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_6,2.057049348651435,0.7204761745141457,0.03426966596836922,1,0.2933066007219471,12,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_7,1.9720334168938212,0.9129982400304617,0.6526565846362358,1,0.37617331727302283,27,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_8,2.2712956747388153,0.7529829373500242,0.9153180303523285,0,0.3792257300195361,11,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_9,1.6319356727195329,0.2860628762234567,0.6255666626925248,0,0.4442784941706818,9,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_10,1.3530191304541932,0.4955111149990906,0.38767074054293615,0,0.3053418019103234,20,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_11,3.1870055040887313,0.5324701652594562,0.6478153715738777,0,0.09911777766873485,54,1.0,0.14778337254219165,191.0,1,1,0,2
175.0,cand_175.0_12,4.560283763542599,0.60998695223776,0.5713060598743996,1,0.3825168268152345,32,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_13,12.24986396801391,0.5760116196617069,0.26565737578424087,1,0.21550740414043856,3,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_14,0.7030536451832489,0.25378917302883,0.8781241091468156,1,0.02837679717507573,14,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_15,3.586155948248808,0.46747680663574365,0.5544132232915728,0,0.3931157408088591,39,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_16,4.677326403091415,0.9490302051367814,0.840918990614477,0,0.35480312644030265,35,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_17,0.6567684017736686,0.17059821139386339,0.6638090977467181,1,0.055783936528706446,34,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_18,5.141684535692834,0.3315197027281121,0.6868493943040158,0,0.46840234213269827,19,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_19,3.8446156222640067,0.3058675712576714,0.011259154870485677,0,0.17629071093055565,23,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_20,1.904468680369665,0.4159098425752275,0.7968282419804461,0,0.22816182485076014,56,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_21,5.580216394770417,0.6348338959892281,0.6520284318666418,1,0.08084507847977207,42,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_22,11.641330299699582,0.34388146474882014,0.6691401320905664,0,0.27284959988087004,8,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_23,0.9713762368391503,0.6528947119176586,0.7486661492890848,0,0.7363599940268992,46,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_24,1.307208071656539,0.6364338645002187,0.9736500676842524,1,0.5047701098423953,6,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_25,2.4142485409093606,0.46039005866810573,0.6580832281373009,1,0.11863325186439755,51,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_26,3.261796792130343,0.12977000421672788,0.8867933365927867,0,0.500185621220692,28,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_27,5.4329249347896615,0.032781637535568904,0.3775732612494451,0,0.1554187107408091,2,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_28,0.30966237737237906,0.5907508759283849,0.2560161734065558,1,0.15188007756295843,18,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_29,8.43628119465048,0.19819835062516036,0.554647587772151,1,0.3929004918566211,1,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_30,6.661050809463286,0.3918268555998865,0.16906687525765485,1,0.48686883744096926,40,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_31,7.622564979367962,0.4187997603506187,0.4945460920220085,1,0.3982105038098988,30,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_32,4.67021950420134,0.7423478634811408,0.004069204226638701,1,0.45490011947046793,55,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_33,3.2600409555981287,0.48635218424916,0.8147107833609244,1,0.07728984619319343,57,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_34,2.8450000973946685,0.778798396626788,0.6926743270595012,1,0.07488241812687574,53,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_35,0.8679729844761207,0.5888221920224487,0.0351590906612006,1,0.053937262556300256,37,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_36,3.929302464637394,0.9124231073470855,0.4244904192670793,1,0.2882776372293444,15,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_37,1.4303005960580295,0.45161589294553106,0.9453334343896135,1,0.4066701972074125,4,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_38,0.3495180065209384,0.3982320843299045,0.8089939913386006,0,0.34310515981682993,52,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_39,4.587686862484575,0.8691317785357474,0.25543834026236945,1,0.14795929373451702,33,1.0,0.14778337254219165,191.0,1,1,1,3
175.0,cand_175.0_40,2.0456380821579856,0.3413260994826694,0.5585724600269436,0,0.29494363628103154,10,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_41,10.39269714591656,0.9379320457770389,0.8058442761266233,0,0.2776596950210233,36,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_42,4.663370154447577,0.28686881530131886,0.33458148317390823,1,0.21242400299582018,43,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_43,2.615190460228471,0.5178818293005788,0.997646989613382,0,0.3868119048069224,59,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_44,7.616285365288582,0.6270110803721884,0.8569576400908907,0,0.1291348041400197,16,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_45,5.471787152220383,0.5231492766655085,0.40235161099967975,1,0.16921707370342645,24,1.0,0.14778337254219165,191.0,1,1,0,2
175.0,cand_175.0_46,0.7164123100644563,0.5897273564314083,0.6699341472161476,0,0.31468838591868303,38,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_47,0.884993255306209,0.9254527175692039,0.8981416999472452,0,0.123080901770209,7,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_48,5.273603642467755,0.32795412415773906,0.5647492975629361,0,0.2568534225194352,45,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_49,2.4747258262583784,0.24616345728204633,0.9272254676906339,1,0.10945861833531301,44,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_50,9.763425845974988,0.6377594290877387,0.9769047635835636,1,0.12803686702520048,0,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_51,5.041479578355537,0.8130470072449865,0.41902665919861226,1,0.11609456903955517,25,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_52,1.7812726305008202,0.45040637583031673,0.6769670432922692,0,0.14815834163957226,29,1.0,0.14778337254219165,191.0,1,0,0,1
175.0,cand_175.0_53,1.5289926806929233,0.2896251011569156,0.26298722462059176,0,0.19867478840467545,17,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_54,6.877453215846514,0.4729811509898531,0.27987422104870086,0,0.12913788285663702,58,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_55,0.6831592941569468,0.053907551277586126,0.5433039786535762,0,0.13831782024776967,26,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_56,4.621885811212011,0.4944507380124507,0.7394277413924811,1,0.31312176447077966,50,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_57,5.5646869059436455,0.44454467628746563,0.6888404662887813,1,0.26905811883254177,21,1.0,0.14778337254219165,191.0,0,0,0,0
175.0,cand_175.0_58,0.8897754211266303,0.6002153370719162,0.40588645473626805,1,0.11941059445605799,5,1.0,0.14778337254219165,191.0,1,1,0,2
175.0,cand_175.0_59,0.9410932646337211,0.5282827292065794,0.12530660831003082,1,0.09008387179997715,41,1.0,0.14778337254219165,191.0,0,0,0,0
176.0,cand_176.0_0,6.615977846373714,0.4463162229150758,0.4347309046740009,1,0.4012478780774134,0,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_1,2.6760526901555406,0.22158215686131297,0.9662969194877693,1,0.14644280327072634,33,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_2,8.070092274969845,0.5818378785113223,0.8075461702408849,0,0.26636502687547425,6,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_3,2.7604361022556603,0.34972444267502767,0.7273591095791824,0,0.06292124280037974,37,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_4,7.718889559096624,0.7134870665015296,0.4847182425789124,1,0.3956692414233822,45,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_5,4.56675672073814,0.8637969001126558,0.6762510366059777,0,0.3798211932205281,47,2.0,0.936127463375744,192.0,1,0,0,1
176.0,cand_176.0_6,4.598254891156224,0.35440616701107847,0.2475584782696485,1,0.3628901057309359,9,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_7,1.654652909788838,0.8550289966131626,0.23073281272067947,1,0.34038581330179,17,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_8,2.3716830692869815,0.7978015108732754,0.6891727660272132,1,0.380750910403306,28,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_9,3.7460847321966924,0.6909739258208396,0.3727375293201599,0,0.10410269414542114,18,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_10,3.9685101945942454,0.2878654689828936,0.5089748269461006,0,0.3798343815958875,24,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_11,1.4187773080085964,0.6034830702536065,0.2771115616448142,1,0.2362616019060015,14,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_12,13.328158182820331,0.7638551305606988,0.13822343813486582,1,0.23217829888920985,35,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_13,5.293501009934837,0.7983698552522087,0.4439458755026786,1,0.1158916912006233,46,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_14,3.0677636068013077,0.5775709667414026,0.9893440052625404,1,0.3054420571342668,20,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_15,4.8975482023268615,0.5518327993589509,0.09970933732441056,1,0.4195306505917935,41,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_16,3.933087769726953,0.6441950913228773,0.5103994978170864,1,0.48659074374298666,59,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_17,2.7340761709953205,0.24318821971829163,0.29300573823070686,1,0.09890834145896013,19,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_18,5.5015111250437,0.42437388905358603,0.41419455310348996,0,0.25323714861514673,39,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_19,11.113145449761733,0.2833271029699872,0.585758647806637,0,0.4365848637320081,2,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_20,2.73515839770269,0.2270137114722319,0.3972345262932707,0,0.32420598978478005,55,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_21,0.53991011551709,0.7009238866581566,0.14376229849864874,0,0.3094801444123409,56,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_22,9.882838324283483,0.7588877494383722,0.35152926455357447,1,0.2827063605904688,32,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_23,7.931400355025069,0.7352763057009667,0.5448414025322211,0,0.09862458197305508,48,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_24,2.3289947925662053,0.797080482038622,0.7397011808214935,1,0.578787385258097,11,2.0,0.936127463375744,192.0,1,1,0,2
176.0,cand_176.0_25,5.920467763385957,0.48837418391457904,0.19138520325821406,0,0.2151019404195015,52,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_26,5.550820744082469,0.9629791831828841,0.5441922947313351,1,0.2764017620531636,10,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_27,3.5579639761917443,0.2975682276253951,0.8834558439910316,0,0.2819224531648551,57,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_28,3.636723128175382,0.779406252016496,0.983577152824156,0,0.2117664371917143,43,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_29,3.3191682372311093,0.6405688560466168,0.31024645692068964,0,0.26362467280776775,40,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_30,0.8651837368033233,0.680585952728599,0.22309039079180037,0,0.45878969188328134,23,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_31,5.537898813963802,0.45012715221864374,0.8362106986304696,1,0.29452219761770126,21,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_32,6.660797833884907,0.39324912298286263,0.9570875448641463,0,0.4857852109328203,38,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_33,8.451967324064283,0.38050530780250147,0.9000966016132816,0,0.23681054271681704,31,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_34,1.2463017179068991,0.3051513352962309,0.377544055867852,1,0.1864415909496768,8,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_35,2.5229960998303143,0.42117839260733864,0.7222486601182887,1,0.2539192347380957,7,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_36,1.0232186907134249,0.3719961160857574,0.26116876396323685,0,0.09887229981444769,27,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_37,2.9939435815387028,0.585332347774024,0.5898332209425203,0,0.27574523839345344,13,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_38,2.334373310270155,0.4026942711138687,0.6342856648346935,0,0.3497809717360542,15,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_39,4.960775113360155,0.7183575954499097,0.7425205856149668,0,0.4962739917330371,1,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_40,6.624187454946282,0.6987841117933397,0.983819099996704,1,0.32810119764488505,12,2.0,0.936127463375744,192.0,1,0,0,1
176.0,cand_176.0_41,0.296172255710729,0.8453283535292608,0.7531080503863669,1,0.38660536590912553,16,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_42,6.6491223933825685,0.8686105846729425,0.0013062781712884775,1,0.05056184630572908,49,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_43,6.821015711513473,0.19358972591759976,0.44806134091916405,0,0.11663896895753902,54,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_44,2.44826709198157,0.32584950449985833,0.7248496673267522,0,0.16196235616594262,50,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_45,1.7735279014596994,0.4712473480725937,0.9078974806931589,0,0.3980114674612477,4,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_46,6.112732258735526,0.27713475468820326,0.16840325948530066,1,0.191427345326317,3,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_47,0.5529691218247896,0.7274243754390433,0.09621148694227621,0,0.4922641534915482,29,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_48,1.4361320979791456,0.5209625034603418,0.3787674322649037,0,0.31111487241844715,42,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_49,1.7892639912168162,0.5401914690368312,0.6758039482268416,1,0.6341036503247343,51,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_50,4.4624958957241585,0.682144293552445,0.6258255584183998,0,0.23529723189049906,26,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_51,4.7704006576150295,0.38140543947711353,0.23324485211473667,1,0.12903407144282525,25,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_52,4.7109022519849875,0.2853398234038821,0.3978083651203427,1,0.2041286423713864,53,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_53,2.6824507946055998,0.573421547540041,0.703578704262742,0,0.5726205993016851,22,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_54,6.237109617768118,0.42130635560711704,0.5836796735986785,1,0.028904414175242837,5,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_55,14.290873875681642,0.4468880353210382,0.769924567570512,1,0.3937709785726068,30,2.0,0.936127463375744,192.0,1,0,0,1
176.0,cand_176.0_56,2.07138035368951,0.6107788693212438,0.11394860414609587,0,0.47509077926830345,58,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_57,10.808879662765827,0.7042706227892445,0.9862578068126276,0,0.43031515955856375,34,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_58,5.570290535248028,0.8323811713757477,0.5890597099940311,1,0.35865591291028365,36,2.0,0.936127463375744,192.0,0,0,0,0
176.0,cand_176.0_59,5.245935593917034,0.25494343126360985,0.00031181578102468244,1,0.16295179855321926,44,2.0,0.936127463375744,192.0,0,0,0,0
177.0,cand_177.0_0,1.683350302902873,0.4603867766080506,0.322915186884149,1,0.5990519696554216,51,0.0,0.43790403719875326,150.0,0,0,0,0
177.0,cand_177.0_1,3.2563924140291953,0.49905996549910936,0.22831092154704646,0,0.32266234157160917,44,0.0,0.43790403719875326,150.0,1,0,0,1
177.0,cand_177.0_2,7.103729180228046,0.5426164991821298,0.21018498286658283,1,0.30140554919041834,31,0.0,0.43790403719875326,150.0,0,0,0,0
