tenant_id,candidate_id,job_id,true_score,click,applied,shortlisted,protected_group,skill_python,skill_sql,skill_ml,skill_react,skill_java,skill_aws,skill_communication,skill_leadership,req_python,req_sql,req_ml,req_react,req_java,req_aws,req_communication,req_leadership,years_exp,min_exp
tenantB,tenantB_c36,tenantB_j39,1.7526830918731438,1,1,1,A,0.6878771576696437,0.3591058788603184,0.4879078973643749,0.6904127095480048,0.5088412036546266,0.7334889302199221,0.39310570845158144,0.7073823817078582,0.5864836322683996,0.8947805983648737,0.4573240499900634,0.8451457835417233,0.7474091549895127,0.2595097787803732,0.19776505739396177,0.9552599410889773,9,1
tenantB,tenantB_c18,tenantB_j3,1.094248983520979,1,1,1,B,0.9278430129623557,0.09657737146106182,0.09312808353231505,0.7241155171905709,0.4326610208252969,0.7242573605812055,0.23685291346073944,0.12194304233876618,0.8496321491146535,0.26439936264635144,0.48546009995829686,0.28209434838770264,0.7716965501053537,0.23863629171969647,0.8028345635670027,0.32114745011019974,10,2
tenantB,tenantB_c231,tenantB_j20,1.3028488394700726,0,0,0,A,0.8121068549644183,0.07876161903437473,0.09876784613217604,0.6781072962910641,0.9404591403204898,0.8375670167139312,0.986527468567512,0.41388605800555966,0.31071536126811583,0.5039238326895262,0.6439526592393673,0.667091036424639,0.1568284708208012,0.45340028936972865,0.4008226825717772,0.4574958795810582,0,2
tenantB,tenantB_c242,tenantB_j6,0.9417159830469769,0,0,0,B,0.12060124258182048,0.27718857262821406,0.6056912109879303,0.8579799990351366,0.5751284241833635,0.4797393529987065,0.36680395753370376,0.47744946374378094,0.567127962757342,0.6394861475373398,0.15997377381573397,0.35721995884241986,0.026032284815996176,0.18185906902295135,0.6699602156197981,0.3370972473463042,8,7
tenantB,tenantB_c586,tenantB_j13,1.1256828273521255,0,0,0,B,0.5108674332979488,0.31662911232297,0.16953989683162896,0.30127927854187087,0.4052993713282951,0.8830292885801081,0.3968885828051524,0.9068769123497401,0.8100186019857071,0.25017491527251834,0.4145787926438702,0.07323666603709345,0.5129934066262789,0.47950014073656777,0.6271569398453196,0.10304791272091451,2,4
tenantB,tenantB_c500,tenantB_j24,1.0260594848937985,1,1,0,B,0.7370452456027248,0.7458880843188129,0.6286041048297406,0.19421784208642734,0.00980515311414254,0.5357280618488036,0.9526366011315656,0.7305880396981875,0.7339702644794611,0.07443233493980039,0.0697896219280314,0.9719227265883222,0.6495800150501166,0.017775191904683685,0.0921112313513337,0.7532052453856166,11,7
tenantB,tenantB_c6,tenantB_j26,1.0414240168837157,0,0,0,A,0.5635108182432734,0.4795682433526557,0.5659684759870572,0.37368867805344586,0.831497259370616,0.3463141431297907,0.5475049620119482,0.30416126805772237,0.22054524938236764,0.44084432664574813,0.5108987711211898,0.20154456596533898,0.7125403537635583,0.4495563676068979,0.03154493330466135,0.4071490205691777,13,3
tenantB,tenantB_c113,tenantB_j19,1.842055576301401,1,1,1,A,0.25356109969623264,0.2560183171022612,0.625261793679903,0.8352512022754686,0.5856225077335919,0.8014217286236718,0.2468880787304708,0.9801445933582084,0.8247254453965349,0.5521050826958532,0.9772402809002559,0.9551776265604397,0.41040127980405605,0.6626935503459017,0.40156277498473536,0.8478080134638829,11,1
tenantB,tenantB_c326,tenantB_j2,0.5852201927656853,0,0,0,A,0.02783521386557597,0.3090002275001369,0.06786895731473908,0.8646419985187838,0.7617632428943847,0.6979932458183447,0.11500549049382469,0.3291341253060672,0.9446935338985913,0.17534880774176997,0.07261211582484628,0.29267778737285477,0.003053713728058516,0.2594123572853497,0.9564011143976149,0.44653494036547936,0,4
tenantB,tenantB_c372,tenantB_j31,1.2418663449119722,1,1,1,A,0.8283388745913401,0.6310171706264374,0.9129476323714253,0.4956086669854569,0.6879734574927384,0.7664800490353738,0.3271108155767187,0.12805282372590387,0.5628964050859311,0.08456914418825368,0.6219718389631776,0.056764439790347176,0.4341226646821069,0.2376649340427358,0.7311392392761353,0.29195799207366346,5,7
tenantB,tenantB_c363,tenantB_j24,1.0561295452662562,1,0,0,A,0.4452696592993497,0.33845327784437373,0.14029143385343523,0.3918504185711781,0.6922046512469071,0.10116873257174375,0.7082674640661734,0.44169316377619117,0.7339702644794611,0.07443233493980039,0.0697896219280314,0.9719227265883222,0.6495800150501166,0.017775191904683685,0.0921112313513337,0.7532052453856166,0,7
tenantB,tenantB_c164,tenantB_j9,1.1328492901558511,0,0,0,A,0.9072074877829085,0.5885072531441964,0.6745549788329253,0.14823976248673287,0.5723460155407829,0.1335962108949712,0.9811692854513367,0.393611727552145,0.16048154229129752,0.23831597250352743,0.07851782025588261,0.08327610006113784,0.8677934658978009,0.11054229278622452,0.1694461378108657,0.3981052695669157,12,8
tenantB,tenantB_c378,tenantB_j38,1.029019569776524,1,1,1,A,0.4816781623368106,0.10306697413267152,0.23746971604241696,0.003439647467600948,0.8800264924075678,0.5657240763423957,0.3676957440349081,0.2466310143368421,0.5797069070096876,0.06909864319294112,0.22815545553111938,0.10229078241869793,0.6672331550165036,0.2899899666503216,0.2961503898819403,0.0888923547333429,6,2
tenantB,tenantB_c502,tenantB_j6,1.1587533425757761,1,0,0,A,0.3359304531912176,0.46055977923160263,0.2994299505306448,0.7498408859986232,0.8975246344249964,0.8809713950921841,0.4496688009682108,0.5860441363593316,0.567127962757342,0.6394861475373398,0.15997377381573397,0.35721995884241986,0.026032284815996176,0.18185906902295135,0.6699602156197981,0.3370972473463042,8,7
tenantB,tenantB_c433,tenantB_j33,1.587161846838863,1,1,1,B,0.8237506676311012,0.7431807273136531,0.8846140532008455,0.6722848781762326,0.8548742091970584,0.12140925941244674,0.8693072727226027,0.4433573841739501,0.07922344001585802,0.019506686227736103,0.9353970219336561,0.6163976471492628,0.8289247921710208,0.24259331891649416,0.5616572822303075,0.02327435791438981,0,6
tenantB,tenantB_c69,tenantB_j20,1.1093747205254516,0,0,0,A,0.21807208917920462,0.6843946219734264,0.826531724526073,0.9296984334339926,0.9981748286716519,0.3623679993178689,0.0032664443423292555,0.3001290435358003,0.31071536126811583,0.5039238326895262,0.6439526592393673,0.667091036424639,0.1568284708208012,0.45340028936972865,0.4008226825717772,0.4574958795810582,2,2
tenantB,tenantB_c26,tenantB_j0,1.7513962670607381,1,1,1,B,0.2823434957508282,0.36658603126490386,0.7895770072015375,0.10801340902469558,0.4100749905206068,0.6464952782303951,0.8277587688105712,0.5123111434995153,0.18280685310841338,0.8937992142961969,0.20313482293081375,0.7103932304716983,0.8926136002947557,0.9450937821572205,0.44719760254829954,0.7071730901442163,1,5
tenantB,tenantB_c256,tenantB_j3,1.4806773295864848,1,1,1,A,0.25216850769876875,0.8256760146170992,0.9326693490293695,0.8797857713448303,0.20019263846944357,0.8466613099076998,0.7838746849966376,0.3246031444649776,0.8496321491146535,0.26439936264635144,0.48546009995829686,0.28209434838770264,0.7716965501053537,0.23863629171969647,0.8028345635670027,0.32114745011019974,8,2
tenantB,tenantB_c92,tenantB_j43,1.2756324858816084,1,1,1,B,0.0036185473241329147,0.4036057810745567,0.29437342884693174,0.9462589509846355,0.17852226439653984,0.43359302414336753,0.6355782113650578,0.5617079922630431,0.33489038828235096,0.6471798608475458,0.003813714704360538,0.672538414447464,0.1495602605665043,0.7520847516597932,0.54303009931681,0.5556190829015122,8,7
tenantB,tenantB_c567,tenantB_j29,2.1279936161655613,1,1,1,B,0.579199277836407,0.849016894658016,0.9037912643509932,0.49598214544590224,0.7375926035218316,0.8029179813544435,0.5502578373983358,0.616257557597234,0.37135002875464784,0.5427292799007182,0.8842559115848848,0.6759202524828399,0.9507979739201983,0.17752677197661126,0.03421686864233686,0.9492492460337065,2,4
tenantB,tenantB_c294,tenantB_j43,1.6763908536090102,1,1,1,B,0.6192499202967812,0.010205205115012772,0.49714983681476577,0.8057361982566463,0.9539035805350524,0.938869427196709,0.8789459566792416,0.8389802314585202,0.33489038828235096,0.6471798608475458,0.003813714704360538,0.672538414447464,0.1495602605665043,0.7520847516597932,0.54303009931681,0.5556190829015122,3,7
tenantB,tenantB_c583,tenantB_j28,0.9565362705853854,1,1,1,A,0.359761683596028,0.4167533277265495,0.6012457146951541,0.3794577321282212,0.5124823660636517,0.6822700717835408,0.8932214056795634,0.7446230001993192,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,12,2
tenantB,tenantB_c417,tenantB_j11,1.459666671299927,1,1,1,A,0.545929967063154,0.918992032044287,0.07275924327797634,0.6129574606113537,0.6058532697263245,0.43950712955931204,0.8022301926814277,0.36402394398893667,0.19864601913392066,0.8828511241824649,0.8569083129085557,0.9588171567285825,0.4032368600793551,0.14087944840927769,0.6771514720063853,0.17878951560367062,14,4
tenantB,tenantB_c579,tenantB_j28,0.7182435408444767,0,0,0,A,0.28364071100940436,0.6228532738762302,0.8550240215590649,0.17437581441722017,0.11455962877663928,0.570850205036683,0.04693665996755969,0.5304202555024105,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,2,2
tenantB,tenantB_c354,tenantB_j41,1.3925837553497769,1,1,1,B,0.5597415696759117,0.44049111580932687,0.42557531336850807,0.8389398534551312,0.5401567248970104,0.6556137452390781,0.9429174079700257,0.2752023320128286,0.7795365374051872,0.22939487814039972,0.697833859488829,0.2814982672217776,0.31159752884946046,0.9727983165796482,0.4185422906342766,0.658124677882647,7,1
tenantB,tenantB_c462,tenantB_j0,1.7336913808746444,1,1,1,B,0.6657318826825317,0.42835874954864717,0.5024524183774259,0.31941832220407784,0.5728623342921475,0.2842244628071501,0.27169080485760255,0.7225610319544761,0.18280685310841338,0.8937992142961969,0.20313482293081375,0.7103932304716983,0.8926136002947557,0.9450937821572205,0.44719760254829954,0.7071730901442163,8,5
tenantB,tenantB_c469,tenantB_j38,1.1410949539795456,1,1,0,B,0.2794057290871128,0.37713084871017544,0.9466599090976768,0.9750399460286331,0.9140417912214532,0.9847823874164737,0.11665618937093847,0.8764997577925048,0.5797069070096876,0.06909864319294112,0.22815545553111938,0.10229078241869793,0.6672331550165036,0.2899899666503216,0.2961503898819403,0.0888923547333429,7,2
tenantB,tenantB_c599,tenantB_j33,1.131396174016143,1,1,1,A,0.026105388283012898,0.33019599158944,0.3715899589125321,0.8274978108130582,0.45528055575717863,0.13918555395593213,0.6064242798062967,0.26932568278497915,0.07922344001585802,0.019506686227736103,0.9353970219336561,0.6163976471492628,0.8289247921710208,0.24259331891649416,0.5616572822303075,0.02327435791438981,8,6
tenantB,tenantB_c279,tenantB_j27,0.8489424963810085,0,0,0,A,0.37029618897834415,0.9526705107988309,0.4210074943472779,0.3580684643256059,0.9635272574959142,0.07278652130259222,0.23057202399391374,0.21194801426191046,0.40151924158045105,0.5925580166831047,0.2447596292873523,0.46627142703708835,0.058082341106380775,0.581018955550987,0.009161638779872083,0.7825076581386632,11,5
tenantB,tenantB_c29,tenantB_j34,0.7851822043369576,1,1,0,B,0.4025733964767805,0.03832380473116037,0.38946991060991987,0.037372906795390626,0.007331042170540258,0.3483159976630551,0.3187308031404832,0.5049859774265555,0.6604626417937067,0.6386803706643708,0.7746257546802733,0.48311768620779194,0.6924398333977102,0.4834923855348868,0.6396917911926993,0.6789025723451866,14,0
tenantB,tenantB_c206,tenantB_j18,1.157622592670095,1,1,1,B,0.19937146458619426,0.9149914152234091,0.07194759852476629,0.19143230890133545,0.78629954089524,0.12408423930415091,0.65689550119431,0.5569607428404266,0.6825134058117482,0.37264593343882524,0.11897866627702047,0.2533534253016637,0.3866397681874493,0.2297781699072723,0.5151835760222363,0.12891156508025103,3,4
tenantB,tenantB_c27,tenantB_j34,1.8309973936938082,1,1,1,A,0.5427086647116763,0.5004086752695047,0.44251535769063355,0.613886290505261,0.757319297912403,0.26584097737264933,0.5140711628606003,0.5211118340261444,0.6604626417937067,0.6386803706643708,0.7746257546802733,0.48311768620779194,0.6924398333977102,0.4834923855348868,0.6396917911926993,0.6789025723451866,3,0
tenantB,tenantB_c35,tenantB_j37,1.108918692304997,1,1,1,B,0.5559872436147494,0.30648713747798295,0.40774992382688124,0.5121401154438138,0.23164211563318815,0.7634315631312095,0.07714165213598878,0.5946275829187487,0.2957331553222161,0.8104639593294892,0.6948199380144947,0.16877465244018608,0.5211814622918198,0.49625636420440544,0.6424807499109366,0.31022405774391615,0,0
tenantB,tenantB_c521,tenantB_j24,1.2937027742950153,1,1,1,B,0.7816986659901832,0.5325795473372842,0.0920350260330216,0.7072102018067512,0.12027856946366011,0.39906906222001404,0.014799262392981793,0.746374285764612,0.7339702644794611,0.07443233493980039,0.0697896219280314,0.9719227265883222,0.6495800150501166,0.017775191904683685,0.0921112313513337,0.7532052453856166,7,7
tenantB,tenantB_c376,tenantB_j33,0.6946511617366421,1,1,1,B,0.6362142627067503,0.7771729898579001,0.38594751496292246,0.806054568237843,0.2121357350982046,0.25919192579704686,0.37888868927291675,0.36450063253857223,0.07922344001585802,0.019506686227736103,0.9353970219336561,0.6163976471492628,0.8289247921710208,0.24259331891649416,0.5616572822303075,0.02327435791438981,14,6
tenantB,tenantB_c545,tenantB_j7,1.2207400774386457,1,1,1,B,0.8248171555428985,0.2190566901618396,0.8359428345829707,0.9548998524607136,0.41251348466357285,0.860535212719241,0.4058885439650035,0.42209256014828855,0.7071688300879134,0.7720415734900546,0.4438497243106079,0.40250124185837655,0.9147761838240726,0.0855064417305379,0.6604197018002813,0.20205397817642357,11,3
tenantB,tenantB_c230,tenantB_j43,0.961791027229263,1,1,0,B,0.4335042526507842,0.6438911101661556,0.06781926355827894,0.6930525021469048,0.4810486394656751,0.42617938397064525,0.3610463940382401,0.09479046849415818,0.33489038828235096,0.6471798608475458,0.003813714704360538,0.672538414447464,0.1495602605665043,0.7520847516597932,0.54303009931681,0.5556190829015122,3,7
tenantB,tenantB_c414,tenantB_j2,1.6603631431272894,1,1,1,A,0.8591373077382141,0.5409541468999057,0.10961611023034368,0.9900181377900907,0.7368753994450303,0.8563637437179641,0.8825432301977727,0.5418613098234938,0.9446935338985913,0.17534880774176997,0.07261211582484628,0.29267778737285477,0.003053713728058516,0.2594123572853497,0.9564011143976149,0.44653494036547936,1,4
tenantB,tenantB_c237,tenantB_j5,1.7796954615672973,1,1,1,B,0.6155850959432578,0.45695719762244835,0.7885742945427066,0.6870998111297919,0.4938868444149216,0.6149707862542771,0.9260553427993795,0.6757971234154458,0.32510292232824145,0.869304334655991,0.8099767005665763,0.7927181416655577,0.6696960659827488,0.9666822329087298,0.4951913146766943,0.2624918407818331,10,1
tenantB,tenantB_c168,tenantB_j14,1.8384276427673123,1,1,1,A,0.7655250339500681,0.45377891531556025,0.2971816286593153,0.8785334148249658,0.6528353858420619,0.312408481299404,0.15235993634348766,0.9589623630007067,0.1601428027160806,0.20869002110423318,0.1678982606496232,0.00941090858158844,0.9688276204878701,0.6098922527104879,0.6505180982524099,0.9728253205096716,14,7
tenantB,tenantB_c410,tenantB_j2,1.2791974169746272,1,1,1,A,0.8405515460652979,0.8721695279912823,0.8260278007336793,0.4407071824088662,0.40149858960403906,0.33727554606964705,0.7075250264265835,0.4642119485871157,0.9446935338985913,0.17534880774176997,0.07261211582484628,0.29267778737285477,0.003053713728058516,0.2594123572853497,0.9564011143976149,0.44653494036547936,10,4
tenantB,tenantB_c52,tenantB_j34,1.1440397508320215,0,0,0,B,0.43312713638864175,0.019980669471400203,0.8757169509621096,0.47678235164689975,0.2170779754935278,0.8879288121743691,0.42487359655940227,0.025585457715084026,0.6604626417937067,0.6386803706643708,0.7746257546802733,0.48311768620779194,0.6924398333977102,0.4834923855348868,0.6396917911926993,0.6789025723451866,0,0
tenantB,tenantB_c384,tenantB_j38,1.03468334264359,0,0,0,B,0.2707026679659442,0.9004433553923138,0.8195357007814976,0.5691861003248923,0.8688431606752882,0.8439103180317619,0.3138366210197501,0.12427649174063071,0.5797069070096876,0.06909864319294112,0.22815545553111938,0.10229078241869793,0.6672331550165036,0.2899899666503216,0.2961503898819403,0.0888923547333429,9,2
tenantB,tenantB_c315,tenantB_j4,1.2497999222791378,1,1,1,B,0.10052875391626959,0.6803689978529716,0.32688462686066433,0.4000613813596311,0.25913963127045403,0.6395990599593538,0.41577554850546106,0.4580290823632148,0.6396655607921754,0.722435271526407,0.08544959789186957,0.38933576995897234,0.7043885945294026,0.09727860965248802,0.2348846580865006,0.8680939754918825,13,9
tenantB,tenantB_c332,tenantB_j33,0.9863121259877224,1,0,0,B,0.7484434093548151,0.1253572018176755,0.8475074576567333,0.7658719550120695,0.12602950224893705,0.3795204815104829,0.46008648472248825,0.03180299160786981,0.07922344001585802,0.019506686227736103,0.9353970219336561,0.6163976471492628,0.8289247921710208,0.24259331891649416,0.5616572822303075,0.02327435791438981,7,6
tenantB,tenantB_c63,tenantB_j14,2.050797570966727,1,1,1,A,0.7798537440092245,0.651651098172387,0.7442541714522344,0.20900269132053462,0.8816522546512804,0.6938857116562234,0.4290797745204681,0.42821697079585863,0.1601428027160806,0.20869002110423318,0.1678982606496232,0.00941090858158844,0.9688276204878701,0.6098922527104879,0.6505180982524099,0.9728253205096716,3,7
tenantB,tenantB_c68,tenantB_j42,2.1322628588985237,1,1,1,A,0.6641478445399179,0.7010175478490492,0.11964161755654501,0.6850083160358751,0.8873354725125505,0.5792830241294271,0.7664545575763084,0.8171452305618762,0.09401925364560393,0.16204794840687686,0.40977072547641935,0.14579788592480591,0.9125960528557014,0.34328911710830845,0.8927861904567461,0.4183306831271184,3,7
